TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Conservative_1","Conservative_2","Conservative_3","Conservative_4","Pressure","Temperature","C<sub>p</sub>","Mach"
ZONE NODES= 18562, ELEMENTS= 36436, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
2878	13750	9725	9725
5679	9964	18465	18465
3796	8890	13878	13878
2637	13697	7903	7903
3581	9578	10502	10502
2637	8268	16070	16070
3561	18325	15072	15072
1790	11572	13963	13963
4281	13663	7124	7124
5216	15380	12216	12216
2788	9145	10907	10907
88	89	11557	11557
4839	13138	13082	13082
4812	10907	9145	9145
2829	12654	8120	8120
1655	9485	10369	10369
1465	7863	16293	16293
4534	11535	12066	12066
885	10966	16178	16178
1945	17893	8003	8003
3860	13662	7975	7975
2279	7975	13662	13662
973	9755	10540	10540
4491	10540	9755	9755
958	13123	13122	13122
5537	13818	11225	11225
3333	10193	10122	10122
1911	12736	9229	9229
1440	8910	11841	11841
3789	11841	8910	8910
3429	11888	8426	8426
5199	7708	17246	17246
5381	18216	9981	9981
734	11997	8377	8377
4572	15985	10571	10571
4889	7834	18332	18332
4207	8412	11924	11924
1404	8064	13137	13137
1926	13279	8117	8117
3830	8117	13279	13279
2634	16740	7890	7890
4920	14738	9561	9561
373	374	10554	10554
3840	7899	13765	13765
5376	17406	12153	12153
3872	12965	8039	8039
1708	9561	14738	14738
3074	17725	10326	10326
6009	15544	9538	9538
1533	9239	15739	15739
4723	16097	8373	8373
3145	8373	16097	16097
3675	11828	10501	10501
7119	13148	10940	10940
6430	14683	13832	13832
3063	13605	17659	17659
5255	15490	10562	10562
3514	10719	9348	9348
4176	10472	9651	9651
3708	14352	7854	7854
1295	14989	9967	9967
7472	15723	10518	10518
2662	7878	16512	16512
3572	18476	8300	8300
3069	18381	10403	10403
6842	11350	17570	17570
1252	17570	11350	11350
329	8951	17542	17542
2556	18498	9439	9439
4519	13321	9553	9553
990	9553	13321	13321
3287	12664	8505	8505
4256	16653	12436	12436
1240	15648	11816	11816
1500	9223	12303	12303
2926	17123	7978	7978
2919	15997	12247	12247
3535	14292	7674	7674
747	12041	8522	8522
2777	16707	7893	7893
4775	14939	7836	7836
4808	12135	11540	11540
6521	12865	10474	10474
5890	13030	15874	15874
425	9225	14769	14769
6728	17074	11443	11443
2781	11443	17074	17074
4161	10648	12259	12259
3361	14500	10321	10321
6039	18345	10986	10986
3368	10973	9083	9083
3730	10294	9985	9985
9251	16487	10092	10092
998	11308	15894	15894
3135	7959	17344	17344
636	8906	11861	11861
3300	7838	14856	14856
1307	11244	8400	8400
5905	16690	16685	16685
2700	15485	8411	8411
3809	13064	8027	8027
4948	11377	12223	12223
5341	8686	17526	17526
1159	9874	13344	13344
604	8161	13014	13014
5955	15031	12006	12006
4882	18102	8039	8039
1801	12223	11377	11377
1726	7976	13307	13307
7272	11218	17771	17771
2630	10123	17887	17887
4456	14902	8528	8528
1210	8528	14902	14902
3156	11800	14427	14427
3552	10896	9180	9180
5832	11527	14736	14736
1967	14736	11527	11527
1579	9934	10582	10582
4267	7945	11818	11818
4143	12095	9635	9635
2095	9635	12095	12095
4936	9960	13453	13453
2432	12828	18085	18085
3760	17596	7856	7856
3305	15130	9064	9064
2806	11289	10468	10468
1523	8449	11911	11911
3291	8058	15457	15457
3027	17316	11323	11323
7703	15118	18343	18343
7610	18113	18007	18007
3616	10919	9161	9161
3435	9380	10716	10716
3037	18382	9937	9937
156	9318	13333	13333
1938	11938	14811	14811
958	13122	10328	10328
4035	14592	13370	13370
5693	7852	15713	15713
4937	8825	17236	17236
4454	17040	7854	7854
5277	12407	9144	9144
1829	14005	11939	11939
2944	14636	9450	9450
2778	8189	18118	18118
725	16940	11485	11485
1719	7867	14314	14314
426	427	13218	13218
2035	16773	11000	11000
7141	13508	16235	16235
4902	13755	11972	11972
2631	17144	9014	9014
6204	12568	9894	9894
741	8409	12212	12212
3663	12212	8409	8409
2278	8348	13677	13677
4184	12407	13430	13430
4516	14348	8932	8932
6616	11904	16368	16368
3280	11180	8920	8920
6029	18395	15151	15151
3525	15151	18395	18395
4936	13757	10663	10663
4575	9914	15217	15217
987	10346	15145	15145
3316	10019	12160	12160
8553	16339	14387	14387
5441	15145	10346	10346
4267	15395	10156	10156
4153	8029	14740	14740
966	14740	8029	8029
2697	10892	14357	14357
3893	8194	13416	13416
3559	8334	14022	14022
1300	11465	14648	14648
3171	14093	11790	11790
6824	10326	17725	17725
9120	18323	13728	13728
5253	12007	14436	14436
2404	8932	14348	14348
4815	14822	14425	14425
2351	13416	8194	8194
3078	10091	12346	12346
2056	11633	16567	16567
3706	10695	9958	9958
4930	17319	8748	8748
2165	15161	12389	12389
3737	12662	18298	18298
3849	11259	8874	8874
3494	12334	9665	9665
776	11648	16234	16234
1242	8606	16775	16775
1581	16106	10653	10653
3079	15158	7849	7849
5424	17542	8951	8951
2087	8203	12500	12500
4668	15159	12613	12613
5084	14597	10423	10423
3262	8521	11829	11829
6923	10860	9245	9245
8333	13404	18477	18477
5031	11357	14781	14781
6409	12389	15161	15161
4999	14050	16550	16550
7872	12912	17909	17909
4987	17909	12912	12912
6916	14891	14860	14860
2716	12762	8199	8199
1476	11306	8836	8836
1496	14106	8042	8042
5356	12924	8624	8624
3066	7913	16717	16717
5618	14442	14627	14627
4260	15048	8134	8134
774	8134	15048	15048
3792	11861	8906	8906
4846	13839	10606	10606
4636	9760	11547	11547
3668	10715	9814	9814
3916	15696	14089	14089
1612	9402	10732	10732
4727	8540	11796	11796
2924	18305	9560	9560
3448	8714	11480	11480
1761	10344	11159	11159
953	12968	8720	8720
4392	8626	11637	11637
5419	17697	7880	7880
2631	10000	18420	18420
5060	17367	12028	12028
7116	12028	17367	17367
5467	11225	14038	14038
2251	14038	11225	11225
7354	13268	17688	17688
6629	13187	14761	14761
4155	14761	13187	13187
3605	10476	14087	14087
3638	8231	12465	12465
4891	14346	12599	12599
927	12263	9446	9446
624	625	15803	15803
3168	15318	7856	7856
3025	15245	9824	9824
11149	17691	18037	18037
3842	16027	7936	7936
2628	7860	14906	14906
2628	14911	7860	7860
4053	8028	14316	14316
6236	18028	16344	16344
1573	18127	7933	7933
1807	14316	8028	8028
4193	9283	11181	11181
4733	10937	10935	10935
2994	15792	8867	8867
586	587	15586	15586
201	11758	10117	10117
3426	10935	10937	10937
446	447	12107	12107
3140	12353	8275	8275
4090	12822	10756	10756
4185	18344	7857	7857
3230	10566	9606	9606
2799	15972	9484	9484
803	13996	11431	11431
3504	8222	13450	13450
1409	16368	11904	11904
4836	16539	11662	11662
5552	11431	13996	13996
5427	17424	7980	7980
3329	10285	11187	11187
5131	11454	12065	12065
3413	12065	11454	11454
5575	11264	17447	17447
1855	12465	8231	8231
2812	9271	12754	12754
2772	11967	8467	8467
3452	17996	8044	8044
4163	12754	9271	9271
1369	15660	15821	15821
1957	13155	13371	13371
1576	12278	11379	11379
3103	17847	11080	11080
227	14402	9051	9051
2979	9068	15535	15535
4401	14913	10005	10005
286	8323	17302	17302
6934	10653	16106	16106
3466	17444	10983	10983
4363	11252	13432	13432
3172	12159	8359	8359
2965	12563	14365	14365
4633	13654	8098	8098
6939	15311	13361	13361
4772	9570	17426	17426
1999	13361	15311	15311
2623	7941	13766	13766
4072	11977	8470	8470
2854	7975	13530	13530
4188	9401	14784	14784
4341	13570	7953	7953
4215	14224	8497	8497
3313	9215	12202	12202
5045	14447	12160	12160
4301	7938	15523	15523
1612	8497	14224	14224
1393	8334	12246	12246
26	8098	13654	13654
5248	17579	9523	9523
3361	10482	14500	14500
4229	11193	10514	10514
1767	11979	15710	15710
3556	12624	16377	16377
5477	16343	10051	10051
1931	8576	13822	13822
4160	13822	8576	8576
5641	14822	9824	9824
1958	9941	10486	10486
5847	12508	10596	10596
1842	10596	12508	12508
2003	9631	12493	12493
5998	14731	12801	12801
3080	8872	11313	11313
3117	9406	10614	10614
5400	18384	8020	8020
1076	12858	14045	14045
5495	14188	15443	15443
462	463	10673	10673
3582	8280	15138	15138
48	49	14103	14103
3709	14106	7911	7911
4474	11019	8856	8856
2444	14706	16565	16565
3635	12718	8162	8162
812	15822	8635	8635
5024	10302	15806	15806
7141	18254	13508	13508
4322	16256	12124	12124
6176	17380	11966	11966
5179	8392	18188	18188
1510	15118	8388	8388
1539	13466	8847	8847
879	8411	12101	12101
5380	18477	13404	13404
4043	15297	7878	7878
2841	12676	9417	9417
4425	16898	9238	9238
2477	13516	13515	13515
5923	15978	9905	9905
3849	8874	12655	12655
5646	8185	12684	12684
1255	13665	17438	17438
4180	8847	13466	13466
5075	12148	12029	12029
3528	13698	8636	8636
5187	17186	17199	17199
4312	8201	14839	14839
3664	12907	15541	15541
3532	16670	8480	8480
1575	14647	8071	8071
6567	14892	15557	15557
2303	12336	13674	13674
3595	9099	11373	11373
698	16100	9838	9838
3659	16645	8136	8136
958	11467	9389	9389
1004	12227	8427	8427
3602	12029	12148	12148
1203	15055	7871	7871
1577	11080	14372	14372
6491	14372	11080	11080
5045	12160	10019	10019
2999	10210	13595	13595
5290	17296	7977	7977
4880	11156	9024	9024
5225	11033	9658	9658
758	9091	17607	17607
976	10047	13979	13979
2271	14308	8092	8092
3540	15992	10154	10154
4886	13979	10047	10047
3957	11326	8887	8887
1593	13886	8619	8619
5585	11318	12660	12660
3973	12583	14784	14784
5541	16642	12838	12838
1074	13870	9597	9597
2510	7892	14763	14763
4332	7875	17606	17606
664	13778	7962	7962
3505	18459	11922	11922
6002	9186	16419	16419
4521	12353	10266	10266
3140	10266	12353	12353
713	17579	14746	14746
4679	9597	13870	13870
564	13790	8604	8604
6571	10230	16831	16831
5025	7958	13788	13788
4998	17460	8179	8179
5030	7906	14356	14356
11662	16539	17112	17112
8331	18489	16448	16448
11290	15864	17363	17363
5948	12202	8372	8372
2759	9304	12232	12232
1793	12337	8599	8599
4798	11031	12402	12402
3257	18517	15962	15962
4332	15185	7875	7875
4158	12756	8165	8165
7599	15622	9246	9246
7598	9246	15622	15622
4081	8663	10395	10395
3511	11761	14146	14146
5407	16337	12543	12543
647	648	14174	14174
6813	13869	17550	17550
1312	17063	8045	8045
4203	14120	14525	14525
1121	15367	7874	7874
4120	12402	11031	11031
532	533	12891	12891
651	652	13664	13664
5997	8276	13151	13151
2366	10114	13489	13489
4727	11796	15481	15481
711	7979	17243	17243
2187	11282	16606	16606
6406	16606	11282	11282
3386	16582	11699	11699
3022	14184	7921	7921
3387	7909	16232	16232
1712	11592	9309	9309
4884	10127	13829	13829
3473	13829	10127	10127
4612	16144	8889	8889
4627	9054	15494	15494
5304	16408	13837	13837
878	9013	11206	11206
1354	7890	17543	17543
818	7878	15297	15297
385	386	14615	14615
2631	9014	17194	17194
4391	13333	9318	9318
3835	11324	13141	13141
1974	11137	15794	15794
4582	14473	12837	12837
107	108	11392	11392
3664	10660	12907	12907
6186	10005	14717	14717
4730	14717	10005	10005
491	492	15432	15432
3172	8359	17817	17817
5129	17817	8359	8359
6921	12610	18509	18509
3646	8169	15066	15066
1680	16331	18338	18338
18	19	15902	15902
5664	14078	7934	7934
3809	15680	13064	13064
3039	7922	14768	14768
3910	12210	11142	11142
4762	11142	12210	12210
3365	10289	10167	10167
4000	10480	11400	11400
4234	11400	10480	10480
4674	11720	12302	12302
1385	8185	13097	13097
7255	17980	13734	13734
2616	8245	12780	12780
593	594	11059	11059
3861	8943	12753	12753
1795	10400	9992	9992
3242	14246	14245	14245
918	8004	17373	17373
9092	16579	11146	11146
3093	11132	9089	9089
1520	18499	8247	8247
1541	15842	10086	10086
30	31	10778	10778
5020	12234	15568	15568
2354	16103	15127	15127
888	7895	15933	15933
5472	17724	12720	12720
4884	17652	8060	8060
869	8060	17652	17652
3714	18433	9095	9095
3729	18374	10642	10642
6671	10642	18374	18374
1484	12058	8488	8488
4975	16798	9422	9422
2978	7921	14368	14368
3333	9000	15819	15819
4781	16872	9031	9031
5068	7951	16765	16765
3840	13359	8408	8408
3308	8006	17340	17340
11221	17188	16459	16459
879	17238	8411	8411
4499	8928	14410	14410
930	14410	8928	8928
2146	9092	11146	11146
1197	14600	8933	8933
1913	11215	9235	9235
6112	10630	18108	18108
1814	9301	13537	13537
4388	13537	9301	9301
3152	5982	11725	11725
4943	12482	8294	8294
3651	10851	9387	9387
1457	9387	10851	10851
3323	10645	9637	9637
1691	8658	11735	11735
1782	12601	11239	11239
4925	11239	12601	12601
6754	11204	16800	16800
1477	8775	12728	12728
1167	9883	16753	16753
6453	16753	9883	9883
973	10540	11440	11440
4264	11440	10540	10540
124	9793	17055	17055
3429	8426	12181	12181
4390	16885	7963	7963
6960	15666	17718	17718
4327	7289	13591	13591
5486	16831	10230	10230
4949	15787	15446	15446
4282	11209	14085	14085
4578	7944	16597	16597
1326	16597	7944	7944
5228	13110	11833	11833
1773	11909	11456	11456
4775	11456	11909	11909
1743	9726	12192	12192
2463	10327	10310	10310
3824	10310	10327	10327
8970	15777	10799	10799
4302	11478	16009	16009
5364	8455	18551	18551
1314	18551	8455	8455
2105	10675	13452	13452
4989	13452	10675	10675
1706	7896	15173	15173
4179	10957	14334	14334
3863	11812	9268	9268
1137	9268	11812	11812
1561	8325	14186	14186
4131	14186	8325	8325
1151	9307	13877	13877
1488	7954	14670	14670
47	8979	15667	15667
3682	11868	10391	10391
783	17034	11713	11713
1768	11425	9935	9935
3561	8865	12472	12472
4036	9935	11425	11425
4068	14670	7954	7954
14	16849	8299	8299
3831	15075	12032	12032
6638	11763	18287	18287
3475	16628	8577	8577
5263	8904	17356	17356
3239	14419	10698	10698
3446	9426	10837	10837
1720	9327	15369	15369
3382	11853	8736	8736
5090	15415	12236	12236
98	8496	14213	14213
1492	9256	11005	11005
3232	13869	9258	9258
3905	9475	13546	13546
5566	15122	10121	10121
6776	14869	12014	12014
138	16185	16982	16982
7892	15857	13622	13622
6623	16346	17748	17748
3008	11772	17471	17471
853	14773	17247	17247
3923	10065	10953	10953
1978	10770	13451	13451
1822	10953	10065	10065
4992	13764	14275	14275
4154	14433	10090	10090
5033	13451	10770	10770
999	10256	14585	14585
6954	12280	16754	16754
5189	14585	10256	10256
4036	16596	11751	11751
5725	16436	17176	17176
2133	16754	12280	12280
798	10683	12913	12913
4630	17575	7959	7959
5206	14052	14993	14993
2819	7989	17031	17031
3745	7978	17123	17123
1857	9513	12552	12552
4187	12552	9513	9513
4213	10873	12275	12275
4476	14764	11447	11447
4306	11627	11638	11638
1512	9100	11205	11205
4515	13461	10097	10097
330	12631	8951	8951
3037	15607	18382	18382
1362	17924	5307	5307
2261	18428	13994	13994
1079	11027	17957	17957
809	11232	12702	12702
770	8765	14211	14211
6032	12962	14542	14542
4224	12970	8157	8157
1299	8290	12964	12964
4300	15477	8049	8049
2710	8049	15477	15477
2079	15069	15901	15901
129	10605	18185	18185
7694	16032	17236	17236
3996	10401	10735	10735
1356	8834	18283	18283
6507	18250	9910	9910
3636	11205	9100	9100
4182	7914	15119	15119
5484	13215	11696	11696
1116	9065	11679	11679
750	12695	8249	8249
4877	16498	17113	17113
4413	9084	15782	15782
3918	10125	14320	14320
149	12341	13119	13119
3118	11687	8739	8739
3975	7970	18458	18458
3111	16787	9263	9263
3004	8063	17821	17821
1903	8533	12222	12222
3682	12222	8533	8533
3721	10486	9941	9941
3325	11638	8767	8767
5779	17951	14765	14765
5977	18039	8086	8086
3830	16721	8024	8024
4617	9038	11505	11505
5226	15461	13625	13625
478	479	10789	10789
4910	8734	12889	12889
4123	10257	15475	15475
2619	9894	12568	12568
169	170	13825	13825
4677	11121	11122	11122
3587	11754	11755	11755
4909	11755	11754	11754
817	13174	13729	13729
3516	11122	11121	11121
5314	17828	11593	11593
1397	13681	8024	8024
4895	12661	14326	14326
6152	14326	12661	12661
6498	17613	11992	11992
3215	13624	8040	8040
8787	17937	14434	14434
5042	9669	15620	15620
4992	13408	17918	17918
4215	8497	12140	12140
561	562	11439	11439
2510	15857	7892	7892
5209	9478	12250	12250
2789	14610	9391	9391
4317	15254	8534	8534
490	491	16786	16786
7902	13669	16760	16760
3616	9161	11540	11540
442	443	13916	13916
4375	10578	11336	11336
3308	11336	10578	10578
1640	8705	14783	14783
4467	14783	8705	8705
5587	13145	12462	12462
2361	12462	13145	13145
3065	9899	13898	13898
979	16028	12110	12110
964	11224	9969	9969
6537	9710	11894	11894
2553	7940	16277	16277
933	12241	10864	10864
7999	14692	11094	11094
4822	9221	11079	11079
4212	13014	8161	8161
3239	10698	9643	9643
1599	10703	9636	9636
5357	12299	11051	11051
2313	16539	7965	7965
1240	12868	15648	15648
5737	11661	11018	11018
1547	10431	10104	10104
2739	15547	8406	8406
3894	13070	13940	13940
4318	10590	15310	15310
2587	8216	12823	12823
4537	8406	15547	15547
2440	7936	16027	16027
3497	9250	15528	15528
311	8666	11793	11793
4416	14860	14891	14891
865	12100	10234	10234
3421	13291	8102	8102
6228	9588	14094	14094
4583	10409	10444	10444
767	9407	11596	11596
1914	7925	15435	15435
2798	10444	10409	10409
7367	10256	12879	12879
2989	12607	8459	8459
2880	13368	6431	6431
6219	13970	17946	17946
4117	14345	8250	8250
3847	13504	8124	8124
1584	8124	13504	13504
2738	8112	13311	13311
2274	9591	16924	16924
2113	16496	9667	9667
5463	9667	16496	16496
4943	16196	18347	18347
4047	7929	17476	17476
1224	7932	14834	14834
3867	11474	13434	13434
2964	12636	9579	9579
2964	14942	7927	7927
7429	10741	9607	9607
777	9607	10741	10741
9	11489	8814	8814
458	459	11655	11655
4738	16509	8771	8771
1681	11422	10719	10719
6921	18509	13162	13162
1805	14400	14724	14724
3479	11445	18471	18471
10340	17817	17672	17672
1519	8250	14345	14345
3775	15253	8091	8091
2819	14292	8259	8259
6146	9776	16197	16197
5419	10080	16660	16660
9185	11251	17316	17316
4698	11572	11559	11559
1790	11559	11572	11572
5459	12573	9771	9771
2430	9771	12573	12573
465	466	12102	12102
4133	18329	13281	13281
2614	16164	7947	7947
4678	12961	12107	12107
4598	16147	8298	8298
472	17469	8050	8050
998	15894	14087	14087
5774	9389	11467	11467
1079	17268	11027	11027
3519	8830	14673	14673
14280	14571	15550	15550
1148	14866	7940	7940
4050	11688	12581	12581
3193	9975	10505	10505
4015	12972	13955	13955
5401	8923	16156	16156
6254	11338	18309	18309
4562	7961	18403	18403
5359	12089	15507	15507
16681	16685	16690	16690
877	12959	9586	9586
2760	8078	17838	17838
794	9147	12279	12279
2907	8362	13495	13495
1036	8410	12920	12920
5907	13983	10561	10561
1394	15223	7934	7934
4322	14533	16256	16256
3770	10104	10431	10431
962	10736	16648	16648
3703	15063	8190	8190
4710	8080	16919	16919
1311	16919	8080	8080
945	8332	12813	12813
5267	10652	14885	14885
407	408	13435	13435
5787	12298	15439	15439
5247	14754	11780	11780
7478	14577	18527	18527
3537	12717	8284	8284
2415	8437	12793	12793
3162	11495	14614	14614
2893	13625	8525	8525
1904	12662	17378	17378
2571	17823	8079	8079
573	574	16575	16575
4906	10885	9464	9464
3271	9976	10629	10629
3881	11848	9675	9675
6249	16570	18456	18456
2376	15322	10494	10494
3699	13791	8231	8231
3160	8832	16249	16249
2897	8752	16587	16587
10666	17524	13007	13007
3291	9516	10836	10836
3753	15179	8080	8080
4392	14747	8626	8626
1748	8626	14747	14747
5816	8444	13515	13515
2926	18205	17123	17123
4566	15307	14181	14181
3846	13658	17324	17324
7035	12398	18199	18199
5712	17782	8012	8012
555	556	12071	12071
3842	10977	10619	10619
4133	10619	10977	10977
950	9901	14269	14269
1374	7938	15539	15539
4793	7960	16149	16149
623	8487	17894	17894
4439	15342	12487	12487
3300	11538	9869	9869
4178	18242	7982	7982
2691	17027	13239	13239
5066	12564	8753	8753
3173	9813	11968	11968
6455	12487	15342	15342
3560	9252	12796	12796
1773	12646	11909	11909
421	422	10850	10850
5283	16304	12091	12091
4657	12918	10804	10804
5356	18210	18084	18084
1625	8068	13645	13645
4574	8019	17085	17085
1646	10303	12616	12616
1881	10823	13792	13792
5173	13792	10823	10823
5377	12617	13985	13985
1472	8204	17780	17780
4943	18347	13142	13142
3607	9095	11301	11301
7125	14281	14279	14279
4210	11162	11340	11340
5018	7979	16505	16505
1446	8539	12160	12160
1674	9715	13995	13995
6725	12767	17413	17413
4863	11939	11814	11814
3674	11814	11939	11939
4994	10879	14870	14870
2674	17356	8904	8904
3440	18391	17868	17868
1079	17957	11457	11457
1424	13686	9074	9074
4365	14661	13501	13501
3619	9452	15539	15539
2711	16042	9004	9004
3515	17882	8654	8654
1412	9766	18324	18324
3447	12539	11118	11118
3871	18559	15586	15586
690	18122	9704	9704
5941	9704	18122	18122
2827	11163	16951	16951
2045	11780	9835	9835
2032	10174	11535	11535
4145	11535	10174	10174
3799	12722	12695	12695
5133	7949	15668	15668
2970	12380	8436	8436
2720	7981	14450	14450
1394	10840	9546	9546
688	7812	18118	18118
3371	16673	7998	7998
4009	10582	9934	9934
5624	16771	16076	16076
8331	13328	15596	15596
4993	10418	16376	16376
4177	16210	7974	7974
3599	11508	8915	8915
7796	18239	14570	14570
